city,aqi,category,color_code
Birmingham-Hoover,5.014487276392035,Good,green
Anchorage,7.0079883805374,Good,green
Fairbanks,15.64625850340136,Good,green
JUNEAU,12.835875090777051,Good,green
MATANUSKA-SUSITNA,12.636165577342048,Good,green
Sierra Vista-Douglas,20.660856935366738,Good,green
Payson,26.0439360929557,Good,green
GILA,15.74074074074074,Good,green
LA PAZ,22.56717501815541,Good,green
Phoenix-Mesa-Scottsdale,27.687140383218864,Good,green
MARICOPA,22.200435729847502,Good,green
Lake Havasu City-Kingman,12.920875420875422,Good,green
PIMA,20.733953849137098,Good,green
Tucson,18.082788671023966,Good,green
PINAL,34.41673957421988,Good,green
Nogales,57.46345811051694,Moderate,yellow
Yuma,26.455026455026456,Good,green
HUMBOLDT,14.415395787944808,Good,green
El Centro,35.54979253112034,Good,green
Bishop,6.78582428582428,Good,green
Los Angeles-Long Beach-Santa Ana,27.841838931955216,Good,green
MENDOCINO,8.823529411764707,Good,green
MONO,17.523602033405943,Good,green
MONTEREY,7.971014492753622,Good,green
Riverside-San Bernardino-Ontario,27.99936688825574,Good,green
RIVERSIDE,25.50205761316873,Good,green
Sacramento--Arden-Arcade--Roseville,28.497150997150975,Good,green
San Jose-Sunnyvale-Santa Clara,7.350718065003779,Good,green
SAN BERNARDINO,12.854030501089325,Good,green
San Luis Obispo-Paso Robles,18.395725474578516,Good,green
SAN LUIS OBISPO,20.066788099574985,Good,green
Santa Barbara-Santa Maria,16.57254991617131,Good,green
Oxnard-Thousand Oaks-Ventura,15.416189385261552,Good,green
Bridgeport-Stamford-Norwalk,24.248366013071898,Good,green
Hartford-West Hartford-East Hartford,14.838416848220758,Good,green
Torrington,9.161220043572989,Good,green
New Haven-Milford,15.40486564996369,Good,green
Norwich-New London,12.765068990559193,Good,green
WASHINGTON,15.831517792302106,Good,green
Tampa-St. Petersburg-Clearwater,15.920138888888888,Good,green
HILLSBOROUGH,12.575585789871502,Good,green
Macon,2.8122730573710975,Good,green
Savannah,8.912490922294843,Good,green
Athens-Clarke County,4.737982663514578,Good,green
Atlanta-Sandy Springs-Marietta,5.4920116194626,Good,green
Warner Robins,3.197167755991287,Good,green
Valdosta,5.284900284900283,Good,green
Augusta-Richmond County,3.0119825708061003,Good,green
Boise City-Nampa,7.148148148148148,Good,green
Pocatello,46.566358024691354,Good,green
BANNOCK,17.548573163327255,Good,green
BONNER,8.60566448801743,Good,green
SHOSHONE,8.60566448801743,Good,green
CLARK,36.20551924473493,Good,green
Indianapolis,12.783224400871461,Good,green
BROWN,8.596037898363479,Good,green
Louisville,11.634894698620204,Good,green
Chicago-Naperville-Joliet,14.909222948438634,Good,green
MONTGOMERY,6.481481481481482,Good,green
Davenport-Moline-Rock Island,3.414351851851852,Good,green
Dodge City,7.33478576615832,Good,green
Kansas City,10.677248677248667,Good,green
