city,aqi,category,color_code
Birmingham-Hoover,20.082716049382732,Good,green
Anchorage,13.43383982272871,Good,green
Fairbanks,31.054131054131055,Good,green
JUNEAU,3.442545109211776,Good,green
MATANUSKA-SUSITNA,3.264482431149098,Good,green
Sierra Vista-Douglas,5.23845763571791,Good,green
Payson,9.075261158594492,Good,green
GILA,5.8058058058058055,Good,green
LA PAZ,3.9648622981956314,Good,green
Phoenix-Mesa-Scottsdale,10.463707105498155,Good,green
MARICOPA,12.959401709401712,Good,green
Lake Havasu City-Kingman,12.066905615292713,Good,green
PIMA,11.16749762583096,Good,green
Tucson,7.1137216511665855,Good,green
PINAL,10.866334283000944,Good,green
Nogales,10.600664767331434,Good,green
Yuma,24.13342830009497,Good,green
HUMBOLDT,5.472459639126306,Good,green
El Centro,19.436404191306163,Good,green
Bishop,22.881675279931063,Good,green
Los Angeles-Long Beach-Santa Ana,13.655626780626784,Good,green
MENDOCINO,3.7252368647717486,Good,green
MONO,9.08317505539729,Good,green
MONTEREY,5.689571150097466,Good,green
Riverside-San Bernardino-Ontario,12.952279202279215,Good,green
RIVERSIDE,11.382953466286795,Good,green
Sacramento--Arden-Arcade--Roseville,7.749017957351293,Good,green
San Jose-Sunnyvale-Santa Clara,1.0446343779677112,Good,green
SAN BERNARDINO,8.095916429249762,Good,green
San Luis Obispo-Paso Robles,6.358189740542681,Good,green
SAN LUIS OBISPO,5.360623781676414,Good,green
Santa Barbara-Santa Maria,9.895362842517313,Good,green
Oxnard-Thousand Oaks-Ventura,11.894586894586896,Good,green
WASHINGTON,13.034188034188034,Good,green
HILLSBOROUGH,16.044159544159537,Good,green
Tampa-St. Petersburg-Clearwater,20.243352326685667,Good,green
Macon,13.07336182336182,Good,green
Savannah,15.567426400759736,Good,green
Athens-Clarke County,10.738366571699899,Good,green
Atlanta-Sandy Springs-Marietta,11.828110161443487,Good,green
Warner Robins,14.970421810699577,Good,green
Boise City-Nampa,18.244395711500974,Good,green
Pocatello,25.164890918315574,Good,green
BANNOCK,17.611111111111125,Good,green
BONNER,10.319200779727096,Good,green
SHOSHONE,16.75545408422121,Good,green
CLARK,6.86965811965812,Good,green
Indianapolis,9.500237416904081,Good,green
BROWN,8.827614379084965,Good,green
Louisville,10.183107787274452,Good,green
